ISO3,Value,Date
TUR,36.56953773809524,2019-07-01T00:00:00.000Z
TUR,36.87491160714286,2019-07-08T00:00:00.000Z
TUR,35.12325047619048,2019-07-15T00:00:00.000Z
TUR,37.45548482142858,2019-07-22T00:00:00.000Z
TUR,38.810233928571435,2019-07-29T00:00:00.000Z
TUR,35.458896607142854,2019-08-05T00:00:00.000Z
TUR,31.664739345238097,2019-08-12T00:00:00.000Z
TUR,36.44555029761905,2019-08-19T00:00:00.000Z
TUR,36.35961232142857,2019-08-26T00:00:00.000Z
TUR,35.80412410714285,2019-09-02T00:00:00.000Z
TUR,34.39400238095238,2019-09-09T00:00:00.000Z
TUR,32.72632041666666,2019-09-16T00:00:00.000Z
TUR,31.638716130952382,2019-09-23T00:00:00.000Z
TUR,31.433484047619043,2019-09-30T00:00:00.000Z
TUR,30.806591607142856,2019-10-07T00:00:00.000Z
TUR,30.880437023809527,2019-10-14T00:00:00.000Z
TUR,30.63835880952381,2019-10-21T00:00:00.000Z
TUR,29.87483113095238,2019-10-28T00:00:00.000Z
TUR,31.145544464285713,2019-11-04T00:00:00.000Z
TUR,31.64740577380952,2019-11-11T00:00:00.000Z
TUR,32.491998809523814,2019-11-18T00:00:00.000Z
TUR,33.53459154761905,2019-11-25T00:00:00.000Z
TUR,34.508643273809525,2019-12-02T00:00:00.000Z
TUR,34.78417178571429,2019-12-09T00:00:00.000Z
TUR,33.732895416666665,2019-12-16T00:00:00.000Z
TUR,34.80993559523809,2019-12-23T00:00:00.000Z
TUR,33.46491351190476,2019-12-30T00:00:00.000Z
TUR,35.822031607142854,2020-01-06T00:00:00.000Z
TUR,35.39427321428571,2020-01-13T00:00:00.000Z
TUR,35.291409821428566,2020-01-20T00:00:00.000Z
TUR,34.668026130952384,2020-01-27T00:00:00.000Z
TUR,35.15598791666667,2020-02-03T00:00:00.000Z
TUR,35.992608809523816,2020-02-10T00:00:00.000Z
TUR,34.702001964285714,2020-02-17T00:00:00.000Z
TUR,33.49896125,2020-02-24T00:00:00.000Z
TUR,32.39511482142857,2020-03-02T00:00:00.000Z
TUR,32.20409065476191,2020-03-09T00:00:00.000Z
TUR,33.50021892857143,2020-03-16T00:00:00.000Z
TUR,30.55331059523809,2020-03-23T00:00:00.000Z
TUR,28.610749940476186,2020-03-30T00:00:00.000Z
TUR,25.830800238095232,2020-04-06T00:00:00.000Z
TUR,25.73824833333333,2020-04-13T00:00:00.000Z
TUR,26.147881011904765,2020-04-20T00:00:00.000Z
TUR,26.144176071428575,2020-04-27T00:00:00.000Z
TUR,27.23035678571428,2020-05-04T00:00:00.000Z
TUR,28.376094047619052,2020-05-11T00:00:00.000Z
TUR,26.54078797619048,2020-05-18T00:00:00.000Z
TUR,24.625444583333337,2020-05-25T00:00:00.000Z
TUR,28.998765059523812,2020-06-01T00:00:00.000Z
TUR,31.04779607142857,2020-06-08T00:00:00.000Z
TUR,31.601961964285714,2020-06-15T00:00:00.000Z
TUR,32.485383869047624,2020-06-22T00:00:00.000Z
TUR,35.59300339285714,2020-06-29T00:00:00.000Z
TUR,36.794737619047616,2020-07-06T00:00:00.000Z
TUR,36.17716928571429,2020-07-13T00:00:00.000Z
TUR,38.14197910714285,2020-07-20T00:00:00.000Z
TUR,33.67097023809524,2020-07-27T00:00:00.000Z
TUR,36.32984547619048,2020-08-03T00:00:00.000Z
TUR,37.77136988095238,2020-08-10T00:00:00.000Z
TUR,37.41522797619047,2020-08-17T00:00:00.000Z
TUR,37.53373833333334,2020-08-24T00:00:00.000Z
TUR,38.52348714285714,2020-08-31T00:00:00.000Z
TUR,37.15102380952381,2020-09-07T00:00:00.000Z
TUR,36.27929904761905,2020-09-14T00:00:00.000Z
TUR,34.610215952380955,2020-09-21T00:00:00.000Z
TUR,33.50779708333333,2020-09-28T00:00:00.000Z
TUR,32.98227178571428,2020-10-05T00:00:00.000Z
TUR,32.35245345238095,2020-10-12T00:00:00.000Z
TUR,32.16911410714285,2020-10-19T00:00:00.000Z
TUR,31.046155892857147,2020-10-26T00:00:00.000Z
TUR,33.097132083333335,2020-11-02T00:00:00.000Z
TUR,33.39934589285714,2020-11-09T00:00:00.000Z
TUR,34.6124118452381,2020-11-16T00:00:00.000Z
TUR,35.05274601190476,2020-11-23T00:00:00.000Z
TUR,35.171018571428576,2020-11-30T00:00:00.000Z
TUR,35.26482125,2020-12-07T00:00:00.000Z
TUR,35.3383305952381,2020-12-14T00:00:00.000Z
TUR,35.73522678571429,2020-12-21T00:00:00.000Z
TUR,33.059983333333335,2020-12-28T00:00:00.000Z
TUR,35.75011321428571,2021-01-04T00:00:00.000Z
TUR,36.45586630952381,2021-01-11T00:00:00.000Z
TUR,37.861684345238096,2021-01-18T00:00:00.000Z
TUR,37.264445238095234,2021-01-25T00:00:00.000Z
TUR,35.09220886904762,2021-02-01T00:00:00.000Z
TUR,34.901687083333336,2021-02-08T00:00:00.000Z
TUR,37.70207226190477,2021-02-15T00:00:00.000Z
TUR,36.317171309523815,2021-02-22T00:00:00.000Z
TUR,36.841234166666666,2021-03-01T00:00:00.000Z
TUR,36.94658041666667,2021-03-08T00:00:00.000Z
TUR,37.27443327380953,2021-03-15T00:00:00.000Z
TUR,37.25390589285714,2021-03-22T00:00:00.000Z
TUR,36.191434821428565,2021-03-29T00:00:00.000Z
TUR,36.29127053571428,2021-04-05T00:00:00.000Z
TUR,35.949623273809515,2021-04-12T00:00:00.000Z
TUR,34.46222005952381,2021-04-19T00:00:00.000Z
TUR,34.52580386904762,2021-04-26T00:00:00.000Z
TUR,34.74380607142857,2021-05-03T00:00:00.000Z
TUR,28.99870869047619,2021-05-10T00:00:00.000Z
TUR,34.42854529761905,2021-05-17T00:00:00.000Z
TUR,35.36869839285715,2021-05-24T00:00:00.000Z
TUR,34.84475994047619,2021-05-31T00:00:00.000Z
TUR,35.38598440476191,2021-06-07T00:00:00.000Z
TUR,35.705272321428566,2021-06-14T00:00:00.000Z
TUR,38.286383511904766,2021-06-21T00:00:00.000Z
TUR,41.755163928571434,2021-06-28T00:00:00.000Z
TUR,41.6842430952381,2021-07-05T00:00:00.000Z
TUR,42.67549357142857,2021-07-12T00:00:00.000Z
TUR,34.15548791666667,2021-07-19T00:00:00.000Z
TUR,43.696389821428575,2021-07-26T00:00:00.000Z
TUR,45.22797214285715,2021-08-02T00:00:00.000Z
TUR,42.8225399404762,2021-08-09T00:00:00.000Z
TUR,42.547132023809525,2021-08-16T00:00:00.000Z
TUR,42.96155041666667,2021-08-23T00:00:00.000Z
TUR,40.61638464285715,2021-08-30T00:00:00.000Z
TUR,39.13406595238096,2021-09-06T00:00:00.000Z
TUR,37.47454797619048,2021-09-13T00:00:00.000Z
TUR,36.3837980952381,2021-09-20T00:00:00.000Z
TUR,35.686478928571425,2021-09-27T00:00:00.000Z
TUR,35.22203482142857,2021-10-04T00:00:00.000Z
TUR,35.200610833333336,2021-10-11T00:00:00.000Z
TUR,35.40552660714286,2021-10-18T00:00:00.000Z
TUR,34.847269821428576,2021-10-25T00:00:00.000Z
TUR,35.640652738095234,2021-11-01T00:00:00.000Z
TUR,36.39793470238096,2021-11-08T00:00:00.000Z
TUR,37.49032148809523,2021-11-15T00:00:00.000Z
TUR,37.70204321428571,2021-11-22T00:00:00.000Z
TUR,37.46788202380952,2021-11-29T00:00:00.000Z
TUR,38.04401607142857,2021-12-06T00:00:00.000Z
TUR,39.34706821428572,2021-12-13T00:00:00.000Z
TUR,40.19708654761905,2021-12-20T00:00:00.000Z
TUR,36.91711130952381,2021-12-27T00:00:00.000Z
TUR,37.93954839285714,2022-01-03T00:00:00.000Z
TUR,39.350034107142854,2022-01-10T00:00:00.000Z
TUR,39.95220529761905,2022-01-17T00:00:00.000Z
TUR,36.604697797619046,2022-01-24T00:00:00.000Z
TUR,38.61709559523809,2022-01-31T00:00:00.000Z
TUR,38.01775994047619,2022-02-07T00:00:00.000Z
TUR,37.700227857142856,2022-02-14T00:00:00.000Z
TUR,37.30252333333333,2022-02-21T00:00:00.000Z
TUR,37.91459833333333,2022-02-28T00:00:00.000Z
TUR,37.741770892857154,2022-03-07T00:00:00.000Z
TUR,38.95406357142856,2022-03-14T00:00:00.000Z
TUR,38.140575535714284,2022-03-21T00:00:00.000Z
TUR,34.97649142857143,2022-03-28T00:00:00.000Z
TUR,35.09675011904762,2022-04-04T00:00:00.000Z
TUR,36.473594345238105,2022-04-11T00:00:00.000Z
TUR,36.30484303571429,2022-04-18T00:00:00.000Z
TUR,35.04317458333333,2022-04-25T00:00:00.000Z
TUR,28.50351363095238,2022-05-02T00:00:00.000Z
TUR,35.119343690476185,2022-05-09T00:00:00.000Z
TUR,34.66920976190476,2022-05-16T00:00:00.000Z
TUR,36.77640148809524,2022-05-23T00:00:00.000Z
TUR,37.71780071428571,2022-05-30T00:00:00.000Z
TUR,36.85003702380953,2022-06-06T00:00:00.000Z
TUR,37.064136726190476,2022-06-13T00:00:00.000Z
TUR,38.10287339285714,2022-06-20T00:00:00.000Z
