ISO3,Value,Date
SVN,1.5694880952380956,2018-04-02T00:00:00.000Z
SVN,1.6289047619047619,2018-04-09T00:00:00.000Z
SVN,1.5683452380952383,2018-04-16T00:00:00.000Z
SVN,1.496595238095238,2018-04-23T00:00:00.000Z
SVN,1.3654702380952382,2018-04-30T00:00:00.000Z
SVN,1.5843035714285716,2018-05-07T00:00:00.000Z
SVN,1.5724285714285713,2018-05-14T00:00:00.000Z
SVN,1.5827678571428572,2018-05-21T00:00:00.000Z
SVN,1.623440476190476,2018-05-28T00:00:00.000Z
SVN,1.6303035714285714,2018-06-04T00:00:00.000Z
SVN,1.6282619047619047,2018-06-11T00:00:00.000Z
SVN,1.6052321428571428,2018-06-18T00:00:00.000Z
SVN,1.5216904761904764,2018-06-25T00:00:00.000Z
SVN,1.6109523809523811,2018-07-02T00:00:00.000Z
SVN,1.6079880952380952,2018-07-09T00:00:00.000Z
SVN,1.6150476190476188,2018-07-16T00:00:00.000Z
SVN,1.5195833333333333,2018-07-23T00:00:00.000Z
SVN,1.5090654761904763,2018-07-30T00:00:00.000Z
SVN,1.5064702380952382,2018-08-06T00:00:00.000Z
SVN,1.461690476190476,2018-08-13T00:00:00.000Z
SVN,1.5860892857142856,2018-08-20T00:00:00.000Z
SVN,1.5424880952380953,2018-08-27T00:00:00.000Z
SVN,1.5929107142857144,2018-09-03T00:00:00.000Z
SVN,1.6010297619047618,2018-09-10T00:00:00.000Z
SVN,1.614684523809524,2018-09-17T00:00:00.000Z
SVN,1.5764761904761904,2018-09-24T00:00:00.000Z
SVN,1.6001488095238092,2018-10-01T00:00:00.000Z
SVN,1.574922619047619,2018-10-08T00:00:00.000Z
SVN,1.6192440476190473,2018-10-15T00:00:00.000Z
SVN,1.6239047619047622,2018-10-22T00:00:00.000Z
SVN,1.413142857142857,2018-10-29T00:00:00.000Z
SVN,1.632440476190476,2018-11-05T00:00:00.000Z
SVN,1.665065476190476,2018-11-12T00:00:00.000Z
SVN,1.753279761904762,2018-11-19T00:00:00.000Z
SVN,1.7964821428571427,2018-11-26T00:00:00.000Z
SVN,1.7805714285714287,2018-12-03T00:00:00.000Z
SVN,1.8537083333333333,2018-12-10T00:00:00.000Z
SVN,1.774732142857143,2018-12-17T00:00:00.000Z
SVN,1.4359761904761903,2018-12-24T00:00:00.000Z
SVN,1.5421726190476188,2018-12-31T00:00:00.000Z
SVN,1.874875,2019-01-07T00:00:00.000Z
SVN,1.8183809523809527,2019-01-14T00:00:00.000Z
SVN,1.8942559523809526,2019-01-21T00:00:00.000Z
SVN,1.8034702380952383,2019-01-28T00:00:00.000Z
SVN,1.6947619047619047,2019-02-04T00:00:00.000Z
SVN,1.713892857142857,2019-02-11T00:00:00.000Z
SVN,1.7227321428571425,2019-02-18T00:00:00.000Z
SVN,1.6829702380952383,2019-02-25T00:00:00.000Z
SVN,1.6581309523809524,2019-03-04T00:00:00.000Z
SVN,1.6923630952380952,2019-03-11T00:00:00.000Z
SVN,1.6709999999999996,2019-03-18T00:00:00.000Z
SVN,1.637581780538302,2019-03-25T00:00:00.000Z
SVN,1.6340952380952383,2019-04-01T00:00:00.000Z
SVN,1.6683571428571429,2019-04-08T00:00:00.000Z
SVN,1.5622857142857143,2019-04-15T00:00:00.000Z
SVN,1.5131190476190477,2019-04-22T00:00:00.000Z
SVN,1.321517857142857,2019-04-29T00:00:00.000Z
SVN,1.6093690476190474,2019-05-06T00:00:00.000Z
SVN,1.6217916666666667,2019-05-13T00:00:00.000Z
SVN,1.575922619047619,2019-05-20T00:00:00.000Z
SVN,1.5894226190476195,2019-05-27T00:00:00.000Z
SVN,1.5751607142857142,2019-06-03T00:00:00.000Z
SVN,1.6689107142857147,2019-06-10T00:00:00.000Z
SVN,1.656565476190476,2019-06-17T00:00:00.000Z
SVN,1.5648988095238094,2019-06-24T00:00:00.000Z
SVN,1.6421726190476191,2019-07-01T00:00:00.000Z
SVN,1.5524404761904762,2019-07-08T00:00:00.000Z
SVN,1.5292619047619047,2019-07-15T00:00:00.000Z
SVN,1.6126011904761905,2019-07-22T00:00:00.000Z
SVN,1.4157559523809522,2019-07-29T00:00:00.000Z
SVN,1.4438809523809524,2019-08-05T00:00:00.000Z
SVN,1.4072857142857145,2019-08-12T00:00:00.000Z
SVN,1.5761666666666667,2019-08-19T00:00:00.000Z
SVN,1.6148095238095237,2019-08-26T00:00:00.000Z
SVN,1.5695833333333333,2019-09-02T00:00:00.000Z
SVN,1.5303511904761906,2019-09-09T00:00:00.000Z
SVN,1.5546666666666666,2019-09-16T00:00:00.000Z
SVN,1.5690773809523808,2019-09-23T00:00:00.000Z
SVN,1.5701011904761906,2019-09-30T00:00:00.000Z
SVN,1.598309523809524,2019-10-07T00:00:00.000Z
SVN,1.571363095238095,2019-10-14T00:00:00.000Z
SVN,1.5627738095238095,2019-10-21T00:00:00.000Z
SVN,1.430595238095238,2019-10-28T00:00:00.000Z
SVN,1.5983630952380954,2019-11-04T00:00:00.000Z
SVN,1.6702559523809524,2019-11-11T00:00:00.000Z
SVN,1.6496904761904758,2019-11-18T00:00:00.000Z
SVN,1.693029761904762,2019-11-25T00:00:00.000Z
SVN,1.7937559523809523,2019-12-02T00:00:00.000Z
SVN,1.8349404761904762,2019-12-09T00:00:00.000Z
SVN,1.6358809523809525,2019-12-16T00:00:00.000Z
SVN,1.375327380952381,2019-12-23T00:00:00.000Z
SVN,1.4343035714285715,2019-12-30T00:00:00.000Z
SVN,1.7977083333333332,2020-01-06T00:00:00.000Z
SVN,1.833220238095238,2020-01-13T00:00:00.000Z
SVN,1.8357321428571427,2020-01-20T00:00:00.000Z
SVN,1.748190476190476,2020-01-27T00:00:00.000Z
SVN,1.7257083333333334,2020-02-03T00:00:00.000Z
SVN,1.6969226190476192,2020-02-10T00:00:00.000Z
SVN,1.6761011904761904,2020-02-17T00:00:00.000Z
SVN,1.7045714285714286,2020-02-24T00:00:00.000Z
SVN,1.6856547619047617,2020-03-02T00:00:00.000Z
SVN,1.6690178571428569,2020-03-09T00:00:00.000Z
SVN,1.5306071428571428,2020-03-16T00:00:00.000Z
SVN,1.5830354554865422,2020-03-23T00:00:00.000Z
SVN,1.4763035714285715,2020-03-30T00:00:00.000Z
SVN,1.3697440476190474,2020-04-06T00:00:00.000Z
SVN,1.3385535714285712,2020-04-13T00:00:00.000Z
SVN,1.3308869047619045,2020-04-20T00:00:00.000Z
SVN,1.1395535714285714,2020-04-27T00:00:00.000Z
SVN,1.3308571428571427,2020-05-04T00:00:00.000Z
SVN,1.3906607142857144,2020-05-11T00:00:00.000Z
SVN,1.4038095238095238,2020-05-18T00:00:00.000Z
SVN,1.3531964285714284,2020-05-25T00:00:00.000Z
SVN,1.376839285714286,2020-06-01T00:00:00.000Z
SVN,1.4205059523809525,2020-06-08T00:00:00.000Z
SVN,1.4314821428571431,2020-06-15T00:00:00.000Z
SVN,1.2953333333333334,2020-06-22T00:00:00.000Z
SVN,1.4014404761904764,2020-06-29T00:00:00.000Z
SVN,1.4458988095238097,2020-07-06T00:00:00.000Z
SVN,1.4117261904761906,2020-07-13T00:00:00.000Z
SVN,1.4226309523809522,2020-07-20T00:00:00.000Z
SVN,1.3873988095238092,2020-07-27T00:00:00.000Z
SVN,1.2632142857142858,2020-08-03T00:00:00.000Z
SVN,1.3931428571428572,2020-08-10T00:00:00.000Z
SVN,1.4706547619047619,2020-08-17T00:00:00.000Z
SVN,1.4782380952380956,2020-08-24T00:00:00.000Z
SVN,1.4892440476190478,2020-08-31T00:00:00.000Z
SVN,1.5177857142857143,2020-09-07T00:00:00.000Z
SVN,1.5209880952380952,2020-09-14T00:00:00.000Z
SVN,1.5218392857142855,2020-09-21T00:00:00.000Z
SVN,1.5465595238095238,2020-09-28T00:00:00.000Z
SVN,1.5652857142857144,2020-10-05T00:00:00.000Z
SVN,1.6215178571428572,2020-10-12T00:00:00.000Z
SVN,1.5860357142857142,2020-10-19T00:00:00.000Z
SVN,1.5195297619047619,2020-10-26T00:00:00.000Z
SVN,1.568125,2020-11-02T00:00:00.000Z
SVN,1.6422559523809526,2020-11-09T00:00:00.000Z
SVN,1.6538988095238096,2020-11-16T00:00:00.000Z
SVN,1.746702380952381,2020-11-23T00:00:00.000Z
SVN,1.805142857142857,2020-11-30T00:00:00.000Z
SVN,1.7492380952380953,2020-12-07T00:00:00.000Z
SVN,1.712970238095238,2020-12-14T00:00:00.000Z
SVN,1.4438333333333333,2020-12-21T00:00:00.000Z
SVN,1.3537857142857141,2020-12-28T00:00:00.000Z
SVN,1.7423035714285715,2021-01-04T00:00:00.000Z
SVN,1.8414285714285712,2021-01-11T00:00:00.000Z
SVN,1.759952380952381,2021-01-18T00:00:00.000Z
SVN,1.778452380952381,2021-01-25T00:00:00.000Z
SVN,1.6780595238095237,2021-02-01T00:00:00.000Z
SVN,1.731636904761905,2021-02-08T00:00:00.000Z
SVN,1.7355238095238097,2021-02-15T00:00:00.000Z
SVN,1.6174107142857144,2021-02-22T00:00:00.000Z
SVN,1.6405714285714286,2021-03-01T00:00:00.000Z
